,university,relationships,break ups,divorce,wedding,death,family,friendship
575,1e-06,1e-06,1e-06,1e-06,0.999999,1.0154920966151886e-06,1e-06,1e-06
576,0.999999,0.999999,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06
577,1e-06,0.999999,0.999999,1e-06,0.003948418217787036,1e-06,0.999999,1e-06
578,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06,1.7656109555565468e-05,1e-06
579,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.0014434829129784219,1e-06
580,1.1406638345016136e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,3.1702773925476327e-05
581,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,4.307408592831642e-05,0.9999906778228086
582,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.6021644918680651e-06,1e-06
583,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999
584,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,0.999999
585,0.999999,0.0005399292227621059,1e-06,1e-06,0.999999,1e-06,2.11744505994413e-06,1e-06
586,1e-06,1.7157586416451271e-06,0.999999,1e-06,6.544019220451252e-05,1e-06,1.747102487793007e-06,1e-06
587,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999,1e-06,1e-06
588,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,4.895209631450954e-05,0.0022079375708617273
589,1e-06,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
590,0.999999,1.5813142906775846e-06,0.999999,1e-06,0.9999927746102243,0.999999,0.999999,0.9999987046099551
591,1e-06,0.999999,0.999999,1e-06,0.999999,1.3268199777289e-05,0.999999,0.999999
592,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999
593,0.999999,4.725010966605908e-06,1e-06,1e-06,1.445266812666573e-05,1e-06,0.9999833399438469,0.999999
594,0.999999,2.732866877798878e-05,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
595,1e-06,0.999999,0.999999,1e-06,0.999999,9.259022715823048e-06,0.010300727731911864,1e-06
596,1e-06,1e-06,1e-06,1e-06,0.03604456816635781,1e-06,1e-06,0.999999
597,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
598,1e-06,1e-06,1e-06,1e-06,0.9034736235417035,0.999999,1e-06,1e-06
599,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.9998094956088266
600,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
601,1e-06,0.999999,0.999999,1e-06,0.999999,4.7455075531134555e-05,1e-06,0.0013123637565282862
602,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
603,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,0.00022803879824970057,1e-06
604,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,8.127913263065992e-06
605,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
606,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
607,0.999999,0.999999,0.999999,0.999999,0.999999,1e-06,1e-06,0.9999876007472499
608,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,3.4425613704301506e-05
609,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
610,1e-06,0.999999,1e-06,1e-06,0.00024362674026982318,1e-06,1e-06,1e-06
611,1e-06,1.6497402345036112e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
612,1e-06,5.703291902417861e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
613,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
614,1e-06,0.999999,1e-06,1e-06,7.82664047160653e-05,1e-06,1e-06,1e-06
615,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,0.999999,0.999999
616,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.9931813441808109,0.999999
617,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06
618,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1.9365645059173782e-05,0.0006149684961188849
619,0.999999,0.999999,0.999999,0.999999,2.2951182726843616e-05,1e-06,0.999999,1e-06
620,1e-06,0.003980401219973502,1e-06,0.999999,0.999999,1e-06,1e-06,2.0097210428458987e-06
621,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,3.864483234734145e-06,4.585495059819101e-05
622,0.999999,1.4923597919252544e-05,1e-06,1e-06,1.1037887677698305e-06,0.999999,0.999999,0.999999
623,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
624,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
625,8.192519826196651e-05,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
626,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
627,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.0015888217010550285
628,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
629,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1.7058042712274464e-05,1e-06
630,1e-06,0.999999,1e-06,1.4581425628374373e-05,0.999999,1e-06,1e-06,0.999999
631,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
632,0.999999,1e-06,1e-06,1e-06,1.9920316891409688e-05,1e-06,0.999999,0.999999
633,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999
634,0.999999,1e-06,1e-06,1e-06,1e-06,8.690231925962855e-06,0.999999,1e-06
635,0.999999,0.999999,1e-06,1e-06,0.00035342391388916953,1e-06,1e-06,4.21905978077624e-05
636,0.999999,0.0004431056217529789,1e-06,1.1732881447946603e-06,0.999999,1e-06,1e-06,1e-06
637,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
638,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0002507106613130764
639,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,0.9991674682101057,1e-06
640,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
641,1e-06,7.696904988891205e-06,0.999999,1e-06,0.999999,1e-06,1.4574691069663925e-05,1e-06
642,5.88596737071413e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
643,0.999999,0.999999,0.999999,1e-06,0.09557466660374885,1e-06,0.999999,1e-06
644,0.999999,0.024964342041330807,1e-06,1e-06,0.999999,1e-06,0.00011134948136055121,1e-06
645,2.288015119937533e-06,0.999999,0.999999,1e-06,0.00015647735233355589,1e-06,1e-06,0.9999126241021346
646,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
647,1e-06,0.999999,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06
648,1e-06,1.3554860032491725e-05,1e-06,1e-06,0.999999,1e-06,1e-06,4.777570929347877e-05
649,1.9083048778067093e-06,1.2000662721712735e-05,0.999999,1e-06,0.6661083331570227,1e-06,1e-06,2.2577644284575053e-05
650,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1.3420065900648174e-05,0.9996521092260352
651,1e-06,1e-06,1e-06,1e-06,0.0008341412640813311,1e-06,1e-06,0.999999
652,1e-06,0.999999,0.999999,1e-06,0.999999,4.0137276656943875e-06,0.999999,1e-06
653,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999
654,1e-06,1e-06,1e-06,1e-06,1e-06,2.2344295233753014e-06,1e-06,0.999999
655,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.0001051101716774958
656,1e-06,0.999999,1e-06,5.791522943604208e-06,1e-06,1e-06,1e-06,0.00939493644196243
657,1e-06,0.999999,1e-06,1e-06,0.17478105780887637,1e-06,1e-06,1e-06
658,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
659,1e-06,2.8843829264326284e-06,1e-06,1e-06,0.06694645002251003,1e-06,0.999999,1e-06
660,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999,6.034621490856633e-05,1e-06
661,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999
662,1e-06,1.6365853235254433e-06,1e-06,1e-06,0.12635602368901158,0.999999,0.00040306163551390145,1.4010423247493936e-06
663,1e-06,0.999999,1e-06,1e-06,2.2857373622517038e-05,1e-06,0.999999,1e-06
664,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,0.0010132556740100496,1e-06
665,0.999999,1e-06,1e-06,1e-06,0.999999,4.73295595071241e-05,0.0014333617927313042,0.999999
666,1e-06,0.00011341325098543412,1e-06,0.999999,1.2364125085467064e-06,1e-06,1e-06,1e-06
667,1e-06,1e-06,1e-06,0.999999,0.0012018773409008291,0.999999,1e-06,1e-06
668,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
669,1e-06,0.999999,1e-06,1e-06,0.1005069894588466,1e-06,1e-06,1e-06
670,1e-06,0.0003247239487678368,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
671,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
672,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06
673,0.999999,1e-06,1e-06,1e-06,0.999999,0.00022609696275987807,0.999999,0.999999
674,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999
675,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.999999,1e-06
676,1e-06,1e-06,0.999999,1.3097149563424728e-06,0.999999,1e-06,1e-06,1e-06
677,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999
678,0.999999,0.00038681992822031365,1e-06,1e-06,0.999999,1e-06,1e-06,0.0011131835833821887
679,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.999999
680,1e-06,1.1134795263219581e-05,1e-06,1e-06,0.999999,0.999999,1e-06,0.012939867957963373
681,0.999999,1e-06,1e-06,1e-06,1e-06,4.806121709363287e-06,1e-06,1e-06
682,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
683,1e-06,1.6618738445546312e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.417313139255996e-06
684,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,0.04557491771330844,3.153221932150968e-06
685,1e-06,1.6479507115096398e-06,1e-06,1e-06,0.00044140741773470024,1e-06,1e-06,1.4024401393756654e-06
686,0.999999,7.888010091889682e-06,1e-06,1e-06,0.999999,2.6213968658599404e-06,0.999999,1e-06
687,1e-06,0.0001349182792373266,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
688,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
689,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
690,1e-06,1.6463068741523261e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.3980597718647697e-06
691,1e-06,0.004502683230803042,1e-06,1.8567287781136432e-06,1e-06,0.999999,1e-06,1e-06
692,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999
693,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.7816228731094612e-05
694,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
695,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06
696,0.999999,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999
697,1.9990452233947433e-06,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06
698,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.2549088065417642e-05
699,0.999999,8.87017139919133e-06,1e-06,1e-06,0.999999,1e-06,1e-06,8.511344160827865e-06
700,0.999999,2.593120859957803e-06,1e-06,1e-06,0.9999980541129705,1e-06,1e-06,0.00019322584887314394
701,1e-06,0.00011135738446004596,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06
702,1e-06,3.724877122866484e-06,1e-06,1e-06,0.013725050680645341,0.999999,1e-06,1e-06
703,1e-06,0.999999,1e-06,1.0238299593104748e-06,0.0003572548428749505,1e-06,1e-06,1e-06
704,1.8641483169367155e-06,0.999999,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999
705,1e-06,1e-06,1e-06,2.305561369292555e-06,0.999999,0.999999,1e-06,7.83533895874366e-06
706,0.999999,5.509844536373397e-05,1e-06,1e-06,1.3450116996102483e-05,1e-06,0.999999,1e-06
707,1e-06,3.832163063283691e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
708,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1.4044074167957655e-06
709,0.999999,0.999999,1e-06,1e-06,1.7964503494948177e-05,0.00014610233209396128,1e-06,1e-06
710,1e-06,0.00024826833425681076,0.999999,0.999999,0.999999,1e-06,1e-06,1e-06
711,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06
712,1e-06,1.854250316907339e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
713,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999
714,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
715,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999
716,1e-06,0.0002798883496163408,1e-06,1e-06,0.999999,1.9340809439035176e-06,1e-06,0.999999
717,0.999999,1e-06,1e-06,0.999999,0.999999,6.950413023816777e-06,1e-06,1e-06
718,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,3.856812607462657e-05,8.100986796670164e-05
719,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
720,0.999999,0.999999,1e-06,0.999999,0.0019311703417434266,1e-06,1e-06,0.999999
721,1e-06,1e-06,1e-06,0.999999,0.999999,2.6391555052657236e-05,1e-06,0.999999
722,1.5120528503722318e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,7.086493709033481e-06
723,1e-06,3.406217243005153e-06,1e-06,1e-06,0.999999,1.725328358718553e-06,0.999999,2.9563530991252342e-05
724,1e-06,1e-06,0.999999,1e-06,1.3191488368463576e-06,1e-06,0.999999,0.999999
725,1e-06,1e-06,1e-06,1e-06,0.0011579677648202414,1e-06,0.999999,0.999999
726,0.999999,1e-06,1e-06,1e-06,6.122579380134714e-06,1e-06,1e-06,0.999999
727,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999
728,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,2.9821476011146083e-05
729,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,2.628040486290817e-06,0.999999
730,1e-06,1.6423584504617704e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.3853531885422105e-06
731,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,5.739642502564613e-06
732,1e-06,1e-06,1e-06,2.4639285222270634e-06,0.999999,1e-06,0.999999,0.999999
733,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06
734,1e-06,1e-06,1e-06,0.999999,3.4286387443614845e-06,0.999999,1e-06,3.148103873680385e-05
735,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
736,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.000253846225255221,1e-06
737,1e-06,0.999999,1e-06,0.999999,0.999999,8.44650002475719e-06,0.00043679954017865076,0.999999
738,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1.534432483263149e-05,1e-06
739,0.999999,2.975495747105784e-06,1e-06,1e-06,0.0006762868604128863,1e-06,1e-06,1e-06
740,0.999999,6.434860271984054e-05,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
741,1e-06,4.144311071430141e-05,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
742,1e-06,1.3416454802691596e-05,1e-06,1e-06,1e-06,0.999999,1e-06,1.2671893661397858e-05
743,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1.0921874052927852e-05
744,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
745,0.999999,3.4935215135993687e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.4855619862854956e-05
746,0.010662701511385854,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06
747,1e-06,1e-06,0.999999,0.999999,0.999999,5.1684556419116565e-06,0.0011815172562653412,0.999999
748,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.0058287838444364675,7.135681574241861e-06
749,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.0003770927541672235
750,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
751,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999
752,1e-06,2.7031194483522934e-05,1e-06,1e-06,0.999999,0.999999,1.602285504192665e-05,1e-06
753,1e-06,5.166449286462663e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
754,0.999999,3.793890135149049e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
755,1e-06,1e-06,0.999999,1e-06,0.9996191223242806,1e-06,0.999999,0.999999
756,1e-06,1.6539107099351866e-06,1e-06,1e-06,0.999999,1e-06,0.002131990543910761,2.678237359263761e-05
757,1e-06,3.099551133609029e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
758,1e-06,1e-06,0.999999,1e-06,1e-06,1.090225667051509e-05,1e-06,1e-06
759,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
760,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.7222106603959247e-05
761,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
762,1e-06,1e-06,1e-06,1e-06,1.6404265373451585e-06,1e-06,0.999999,0.999999
763,1e-06,1.1137269008312313e-05,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
764,1e-06,5.329918221753746e-05,1e-06,0.999999,0.999999,1e-06,1e-06,0.0010545684022938526
765,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,8.59947254285832e-06
766,1e-06,7.594264550079351e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999
767,1e-06,3.0853088059136237e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.400442828505708e-06
768,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
769,1e-06,1e-06,0.999999,1e-06,0.9987368820558626,1e-06,1e-06,1.434620020246212e-06
770,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
771,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1.0264093206866273e-06,1e-06
772,0.999999,1e-06,1e-06,1e-06,0.016962543732848,1e-06,1e-06,1e-06
773,1e-06,0.999999,0.999999,1e-06,0.00011820572156540679,5.60528128807694e-06,0.999999,0.00021838366742537443
774,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999
775,1e-06,6.185866458698843e-05,0.999999,1e-06,0.999999,0.999999,1e-06,1e-06
776,0.999999,3.4368287700423417e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
777,1e-06,0.999999,1e-06,1e-06,0.9999962280926403,1e-06,3.05967395077251e-06,4.611597634971792e-06
778,0.999999,5.2882634041364956e-05,1e-06,1e-06,0.999999,1e-06,0.0019838574712045328,0.999999
779,0.999999,0.999999,1e-06,0.999999,0.0003071899870301008,5.930091906642524e-06,1e-06,1e-06
780,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.9999361193912312
781,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1.7939662473887006e-06
782,0.999999,4.5327031326643014e-06,1e-06,0.999999,0.999999,1e-06,0.00027125548150180265,0.999999
783,1e-06,1.6464552758292701e-06,1e-06,1e-06,0.999999,3.830617670809994e-06,1e-06,2.9157124668754975e-06
784,0.999999,0.999999,1e-06,1e-06,3.4026963837699413e-06,0.999999,1e-06,0.999999
785,1e-06,4.022451602393967e-06,1e-06,1e-06,0.999999,1e-06,1.3365100201061836e-06,3.8165530536452706e-05
786,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,1e-06,0.00018336861693977045
787,1.925480441299339e-06,1e-06,1e-06,1e-06,0.0028356525022837963,1e-06,0.9713944953403026,0.999999
788,1e-06,0.00015624593782490297,0.999999,1e-06,0.999999,1e-06,1e-06,0.999999
789,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06
790,1e-06,0.999999,1e-06,1e-06,0.999999,1.6273076597147853e-06,1e-06,0.999999
791,1.5500525160603796e-06,0.999999,0.999999,1e-06,0.00018503795215947207,0.999999,4.18241767710778e-05,1e-06
792,1e-06,1.6638004968007866e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
793,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
794,1e-06,4.365193212026439e-05,1e-06,1e-06,0.999999,5.6506113219167254e-05,1e-06,1e-06
795,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
796,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
797,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
798,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
799,0.999999,1e-06,3.3471676013019046e-06,1e-06,0.999999,0.999999,1e-06,0.999999
800,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
801,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999
802,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,4.817755722113105e-06
803,1e-06,2.1485506163445062e-05,1e-06,0.999999,0.09650371678991718,1e-06,1e-06,2.3465526818793315e-05
804,1e-06,1e-06,0.999999,1e-06,0.11824374388781475,1e-06,0.999999,1e-06
805,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
806,3.18054635762068e-05,3.868110099810399e-05,1e-06,0.999999,0.999999,0.999999,1e-06,0.999999
807,1e-06,0.999999,1e-06,0.999999,0.999999,1.7910882740383462e-06,1e-06,1e-06
808,1e-06,2.837012568397849e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.999999
809,0.999999,2.8220745184114667e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999
810,1e-06,1.647682038952982e-06,1e-06,1e-06,0.26467289066615846,0.999999,1e-06,1.3956163732835195e-06
811,1e-06,1.6249212851985464e-05,1e-06,0.999999,0.05250009550341061,1e-06,1e-06,0.9728425053114186
812,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.9999531419325913
813,1e-06,1e-06,1e-06,0.999999,1.6406059408923238e-06,1e-06,1e-06,1e-06
814,1e-06,0.999999,1e-06,1e-06,0.009894674801364087,0.999999,0.999999,1e-06
815,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
816,0.999999,1e-06,1e-06,1.5179341746128537e-06,0.999999,1e-06,1.485570491111575e-05,0.999999
817,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1.1094401967259282e-06,3.081170319731803e-06
818,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
819,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,3.821540657250983e-06
820,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.9999650009497778,0.999999
821,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
822,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
823,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,6.988010411377841e-06,0.999999
824,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
825,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
826,1e-06,4.21929009638958e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
827,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
828,4.259080916589539e-06,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999
829,1e-06,1.2326463753908632e-05,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
830,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999
831,1e-06,1.3133198852461133e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
832,1e-06,1.81126626141232e-05,0.999999,1e-06,5.748006977157571e-06,1e-06,1.1872401848793439e-05,1.4191400217128933e-06
833,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.000614065645620266
834,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.00044788576476644535
835,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
836,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,3.1518204669520993e-06,1e-06
837,1e-06,1e-06,1e-06,1e-06,0.999999,1.2597018400667014e-05,1e-06,0.999999
838,1e-06,1.7286477529863574e-06,1e-06,1e-06,0.0004629414151565455,1e-06,1e-06,0.9044196307630894
839,1.66563702415166e-05,0.999999,0.999999,1.1673944580467404e-06,0.999999,0.999999,0.999999,1e-06
840,2.112706193298993e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
841,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.0005023332832941284
842,1e-06,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
843,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
844,0.999999,0.999999,1e-06,0.999999,0.999999,8.203225314133776e-06,1e-06,0.999999
845,1e-06,1e-06,1e-06,0.999999,0.00017534182793364805,1e-06,0.00039589956521750443,0.999999
846,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
847,1e-06,1.2762143079542132e-05,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999
848,0.999999,1e-06,1e-06,0.999999,0.999999,2.298739248239972e-05,1e-06,3.2743500379133224e-05
849,1e-06,0.999999,1e-06,1e-06,0.9999989206778387,0.999999,1e-06,0.00019302350725268163
850,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
851,1e-06,0.999999,1e-06,1e-06,0.999999,0.00010853951658849415,0.999999,0.999999
852,1e-06,1.2107578121681493e-05,1e-06,0.999999,1e-06,1e-06,1e-06,2.6231711273923996e-05
853,1e-06,5.6079243225820584e-05,1e-06,1e-06,0.999999,5.678868593257488e-06,1e-06,1e-06
854,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999
855,1e-06,1.6461486409787077e-06,1e-06,1e-06,0.08044465064274066,0.999999,0.0006511873707430963,3.1235480126143876e-06
856,1e-06,4.184549365318115e-06,0.999999,1e-06,1e-06,1e-06,0.0003049527411040489,1e-06
857,1e-06,1e-06,1e-06,1e-06,0.1048780604288658,1e-06,1e-06,0.999999
858,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
859,1e-06,4.171577711863664e-06,1e-06,1e-06,0.999999,1e-06,0.00048577105357482374,1.5264662890306884e-05
860,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.0001361189369379564,0.999999
861,0.999999,2.6736828322193014e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
862,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.2250417406632026e-05
