,university,relationships,break ups,divorce,wedding,death,family,friendship
580,1e-06,0.999999,1e-06,1e-06,0.999999,2.418683933068216e-06,0.0005416664106590636,0.0003244771103422614
581,1e-06,1e-06,1.0415980877381842e-06,1e-06,0.999999,1e-06,1e-06,0.999999
582,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06
583,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999
584,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
585,0.999999,0.999999,1e-06,1.5948162076755788e-05,0.999999,1e-06,1.4616836005377045e-05,1e-06
586,1e-06,1e-06,0.999999,0.0010901841712644244,1.798947322267391e-05,1e-06,1e-06,1e-06
587,1e-06,0.999999,0.999999,0.00028283589275097964,0.999999,0.999999,0.0010052596047351824,1e-06
588,1e-06,1e-06,1e-06,1e-06,1e-06,1.530031457199137e-05,1e-06,0.005119003590199184
589,1e-06,1e-06,1e-06,4.087302867298469e-06,0.999999,0.999999,1.3971512288215748e-06,0.999999
590,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999,0.007443660522066942,0.999999
591,1e-06,1.729859208818191e-06,0.999999,1e-06,3.3136649221011677e-05,1e-06,1e-06,0.999999
592,1e-06,1e-06,0.999999,1e-06,0.999999,1.6382044438845534e-05,3.180846572662433e-06,0.999999
593,1e-06,1e-06,1e-06,1e-06,0.00015515255842411878,1e-06,0.999999,7.858380851816218e-06
594,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
595,1e-06,1e-06,0.999999,1.2755101929680414e-06,0.999999,0.999999,3.29345149755233e-05,1e-06
596,1e-06,1e-06,1e-06,1e-06,5.3799677716423506e-05,1e-06,1e-06,0.999999
597,1e-06,1e-06,1e-06,4.1805053408810095e-06,0.999999,0.999999,1.9845643172094675e-06,1e-06
598,1e-06,1e-06,1e-06,1e-06,0.00047537508689102145,0.999999,1e-06,1e-06
599,1e-06,1e-06,0.999999,0.999999,0.0007422219702328216,1e-06,1e-06,1e-06
600,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
601,1e-06,0.999999,0.999999,0.008030042549605033,0.999999,1e-06,1e-06,0.999999
602,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,2.84032770274984e-05
603,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,3.4282832466237154e-05,0.999999
604,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,2.113445357823579e-06
605,0.999999,1e-06,1e-06,3.117016426148197e-05,0.999999,1e-06,0.999999,7.205133438199504e-05
606,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.0005744773110172369,1e-06
607,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1e-06,0.9803942658547593
608,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
609,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999
610,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1.3796650475517791e-06,1e-06
611,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
612,1e-06,1e-06,1e-06,0.0003886511997717793,0.999999,1e-06,1e-06,1e-06
613,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
614,1e-06,0.999999,3.992890078602399e-06,1e-06,0.002655801282073804,1e-06,1e-06,1e-06
615,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999,3.258191040382575e-05,0.999999
616,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
617,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999,3.29286744366726e-06
618,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,0.0009662025243511056
619,1e-06,0.999999,0.999999,0.999999,5.35376922963365e-06,1.4547312306113041e-06,0.999999,1e-06
620,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
621,1e-06,0.999999,1e-06,0.0002589277648049532,0.0003624263147689814,0.999999,1e-06,2.5650561244832323e-05
622,0.999999,1e-06,1e-06,0.999999,2.8768447990506383e-06,2.5123446351877032e-05,2.887202122359612e-05,0.999999
623,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1.605240847563781e-05,1e-06
624,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
625,1e-06,0.999999,1.1274238580206769e-06,0.999999,0.999999,1e-06,0.999999,0.999999
626,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,1e-06,1e-06
627,0.999999,1e-06,1e-06,1e-06,0.999999,3.2764115987150114e-06,1e-06,0.999999
628,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
629,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,1e-06
630,1e-06,3.2253728015463773e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
631,1e-06,0.999999,1.0923647350445188e-05,0.001850642060464788,1e-06,1e-06,0.999999,0.9999139762568322
632,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
633,1e-06,1e-06,1e-06,0.003004363037521461,0.999999,0.999999,0.0009048928686954969,0.999999
634,0.999999,1e-06,1e-06,1e-06,1e-06,1.3445235238631004e-06,0.0001430740009543473,0.999999
635,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
636,0.999999,1e-06,1e-06,1.983279515224625e-05,0.999999,1e-06,1e-06,1e-06
637,1e-06,1e-06,2.3028552482290935e-06,0.999999,0.999999,1e-06,4.6078924709810604e-05,0.999999
638,0.999999,1e-06,1e-06,0.999999,0.00019438989205198642,1e-06,1.0639743344859923e-06,1.2574008751845001e-05
639,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,2.9899201803638158e-05,0.00027394463718403484
640,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
641,1e-06,1e-06,0.999999,0.04837663727759942,0.999999,1e-06,2.8823423978129097e-06,1.2644149044849077e-06
642,1e-06,0.999999,1e-06,2.9973658544092583e-06,0.999999,1e-06,1.3073777265115763e-05,1e-06
643,0.999999,1e-06,1e-06,0.031846253704811846,0.999999,1e-06,1e-06,1.7256427316223174e-06
644,0.999999,1e-06,1.458236195213758e-05,1e-06,0.999999,1e-06,0.999999,1e-06
645,1e-06,0.999999,1e-06,1e-06,0.0010542621486199384,1e-06,1e-06,0.003939919636529095
646,0.999999,1e-06,1e-06,1.1912418040143936e-06,0.999999,1e-06,1e-06,0.0015979239763418507
647,1e-06,0.999999,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06
648,1e-06,1e-06,1e-06,1.8244128406636925e-06,0.999999,1e-06,1e-06,1e-06
649,1e-06,1e-06,0.999999,1.398791069548813e-06,0.00022310432042082904,1e-06,1e-06,8.661734971383822e-05
650,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,2.7215677003782596e-06
651,1e-06,1e-06,1e-06,1e-06,0.0004622986853588691,1e-06,1e-06,0.999999
652,1e-06,0.999999,0.999999,6.17512322844517e-06,0.999999,1.3925030460114238e-06,0.010912767257273673,1e-06
653,1e-06,1e-06,0.999999,1e-06,1e-06,3.5572173109674687e-06,8.158568597308054e-05,0.999999
654,1e-06,1e-06,1.091529631364252e-06,0.0008630706709712743,1e-06,1e-06,1e-06,1e-06
655,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
656,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,9.104452818509521e-05
657,1e-06,0.999999,1e-06,7.910939784786436e-06,0.14908660728202786,1e-06,1e-06,1e-06
658,1e-06,1e-06,3.086299016771466e-06,1e-06,0.999999,1e-06,1e-06,0.999999
659,1e-06,1e-06,1e-06,0.00039108046628504685,0.0920932950022942,1e-06,0.999999,1e-06
660,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06
661,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
662,1e-06,1e-06,1e-06,1e-06,0.09297764263836213,0.999999,4.1138626486337645e-05,1e-06
663,1e-06,1e-06,1e-06,1e-06,8.032094498933433e-05,0.999999,0.002578533863700644,1e-06
664,0.999999,0.999999,3.4527832776154736e-06,4.277235084104478e-05,0.999999,1e-06,2.1492634835911636e-05,1e-06
665,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,5.5709813919215315e-05,0.999999
666,1e-06,1e-06,1e-06,0.999999,1.085245595870946e-05,1e-06,1e-06,1e-06
667,1e-06,1e-06,1e-06,0.999999,0.000469664518122427,0.999999,1e-06,1e-06
668,1e-06,1e-06,4.301274008033458e-06,0.999999,1e-06,1e-06,1e-06,1e-06
669,1e-06,1e-06,1.5725591769786584e-06,1e-06,1e-06,1e-06,1e-06,1e-06
670,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
671,0.999999,1e-06,0.999999,0.002159324797358645,0.999999,1e-06,0.999999,1e-06
672,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06
673,0.999999,1e-06,3.5374536894290396e-06,1e-06,0.999999,1e-06,0.999999,0.999999
674,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,5.119936827063816e-05
675,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999,1e-06
676,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
677,1e-06,0.999999,0.999999,1e-06,1e-06,0.999999,0.00021330954394797346,0.999999
678,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,5.599917011040859e-06
679,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999
680,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.9995947237575192
681,0.999999,1e-06,1e-06,0.0016142731567773177,1e-06,1e-06,6.500057464722309e-06,1e-06
682,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,4.274118121034032e-05,1e-06
683,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
684,0.999999,0.999999,1e-06,0.999999,1e-06,1e-06,0.00012690899537876106,0.999999
685,1e-06,1e-06,1e-06,0.00014245257365192308,0.00044043822610194216,1e-06,1e-06,1e-06
686,0.999999,1e-06,1e-06,4.44652517618179e-06,0.999999,1e-06,1.61771619491383e-05,0.002387260586455355
687,1e-06,1e-06,1e-06,0.02600734518483264,0.999999,0.999999,1.2122465138751787e-06,1e-06
688,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
689,1e-06,0.999999,1e-06,0.0008848804804207433,0.999999,1e-06,1e-06,1e-06
690,1e-06,1e-06,1e-06,0.0003886567520277894,0.999999,1e-06,1e-06,1e-06
691,1e-06,1e-06,2.13195091802294e-06,0.00022369390027909356,1e-06,0.999999,1e-06,1e-06
692,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999
693,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
694,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
695,1e-06,1e-06,5.966092792882347e-06,1e-06,0.999999,1e-06,0.999999,1e-06
696,0.999999,0.999999,0.0003053512330719327,2.0680692758131937e-06,1e-06,0.999999,0.999999,0.999999
697,1e-06,0.999999,1e-06,1.4736204502753929e-06,1e-06,0.999999,0.0005082033452559768,1e-06
698,1e-06,1e-06,1.8955230199345584e-06,1e-06,0.999999,1e-06,1e-06,1e-06
699,0.999999,1e-06,1e-06,0.00019426966926776413,0.999999,1e-06,1e-06,1e-06
700,0.999999,1e-06,1e-06,0.001654636229201933,0.999999,1e-06,1e-06,1e-06
701,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06
702,1e-06,1e-06,2.527736063755381e-06,1e-06,0.09206463119419221,0.999999,1e-06,1e-06
703,1e-06,0.999999,1e-06,0.999999,5.506667649214231e-05,1e-06,1e-06,1e-06
704,1e-06,0.999999,0.999999,3.226882758014473e-05,0.999999,0.999999,1e-06,0.999999
705,1e-06,1e-06,1e-06,0.9713721102293948,1e-06,0.999999,1.5223573238226245e-06,1e-06
706,1e-06,1e-06,1.9111587334122163e-06,1e-06,0.06388755515959924,1e-06,0.999999,1e-06
707,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
708,0.999999,1e-06,1.2529905785909525e-06,1e-06,0.09247487807299645,2.454868795042322e-06,1e-06,0.999999
709,0.999999,0.999999,2.297547202099395e-06,1e-06,1e-06,1e-06,5.220805905185888e-06,1e-06
710,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,1.4177974545747215e-06,1e-06
711,0.999999,1e-06,2.5739408128907295e-06,1e-06,1e-06,0.999999,1e-06,1e-06
712,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.0006557876680706882
713,1e-06,0.999999,1.6599216465735956e-06,2.251930208922422e-06,1e-06,1e-06,0.999999,1e-06
714,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,7.408984410875898e-05
715,1e-06,1e-06,2.364439160297199e-06,0.999999,1e-06,0.999999,1.9135315844188427e-06,0.999999
716,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
717,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
718,1e-06,0.999999,1e-06,3.3898601025455475e-06,0.999999,1e-06,1e-06,0.0019074153608176004
719,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1.928753670981651e-06,1e-06
720,0.999999,0.999999,1e-06,0.999999,0.00013105717821841666,1e-06,1e-06,0.999999
721,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,0.999999
722,1e-06,1e-06,1e-06,0.0002785670512156028,0.999999,1e-06,0.999999,1.8010385595306392e-05
723,1e-06,1e-06,1e-06,2.4684257698969572e-06,0.999999,1e-06,0.0007448554921946068,0.04265878888425509
724,1e-06,1e-06,0.999999,1.204289149391951e-06,1e-06,1e-06,3.677220766672308e-06,0.999999
725,1e-06,1e-06,1.8399984295464765e-06,1e-06,1e-06,1e-06,0.999999,0.999999
726,0.999999,1e-06,1e-06,1e-06,1e-06,7.5856263703781625e-06,1e-06,0.999999
727,1e-06,1e-06,1e-06,1e-06,1e-06,4.669832860241451e-06,0.999999,0.999999
728,1e-06,1e-06,9.392484328510351e-06,1e-06,0.999999,0.999999,1e-06,0.999999
729,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1.4767344051023162e-06,0.999999
730,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
731,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
732,1e-06,1e-06,1e-06,1.40187208737562e-05,0.999999,1e-06,0.999999,0.999999
733,1e-06,0.999999,1.0143255416914057e-05,1e-06,1e-06,1e-06,0.999999,1e-06
734,1e-06,1e-06,1e-06,0.999999,7.32906735199233e-05,0.999999,1e-06,1e-06
735,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0068778044067965395,1e-06
736,1e-06,1e-06,1e-06,0.07848103837018898,0.999999,1e-06,3.383281843500898e-05,1e-06
737,1e-06,0.999999,0.999999,0.999999,0.999999,1.2790508150859979e-05,2.7674860241247623e-06,0.999999
738,1e-06,1e-06,4.461980597025006e-05,0.999999,0.999999,0.999999,3.6469713000037096e-05,1e-06
739,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
740,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
741,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.00041599214412894,1e-06
742,1e-06,1e-06,1e-06,5.645488438889407e-06,1e-06,0.999999,1e-06,1e-06
743,1e-06,1e-06,0.999999,1e-06,0.9999981213280669,1e-06,1e-06,1e-06
744,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.001000980697283061,0.999999
745,0.999999,1e-06,1e-06,0.001159173383388822,0.999999,1e-06,1e-06,1e-06
746,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
747,1e-06,1e-06,0.999999,0.999999,0.999999,1.2091333457924793e-06,2.5329115830044064e-05,0.999999
748,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.00012272138537555027,1e-06
749,1e-06,1e-06,1e-06,1.154437377401281e-06,1e-06,1e-06,1e-06,0.999999
750,1e-06,1e-06,1e-06,2.5840460732116985e-05,1e-06,1e-06,1e-06,0.999999
751,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999
752,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
753,1e-06,1e-06,1e-06,0.0027724944622598913,0.999999,1e-06,1e-06,1e-06
754,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
755,1e-06,1e-06,0.999999,1e-06,0.9979252294660941,1e-06,0.999999,0.999999
756,1e-06,1e-06,1e-06,0.00039737719969780547,0.999999,1e-06,3.289335272254634e-06,1e-06
757,1e-06,1e-06,1e-06,0.001816276639988068,0.999999,4.057397698660156e-06,0.999999,1e-06
758,1e-06,1e-06,0.999999,1e-06,1e-06,7.236247292884243e-06,1e-06,1e-06
759,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1.5052568980037328e-05,1e-06
760,1e-06,1e-06,1e-06,0.0003969934256612599,0.999999,1e-06,2.6603707516198065e-06,1e-06
761,0.999999,1e-06,2.0310625593158943e-06,1e-06,1e-06,1e-06,1e-06,1e-06
762,1e-06,1e-06,1e-06,1e-06,0.0012441182483712465,1e-06,0.999999,0.999999
763,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
764,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,4.799934992647766e-06,2.460545757785744e-06
765,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
766,1e-06,1e-06,1e-06,4.178226982831412e-06,1e-06,0.999999,1e-06,9.241629117566871e-06
767,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
768,1e-06,1e-06,5.6969327091924e-06,1e-06,1e-06,1e-06,1e-06,1e-06
769,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06
770,1e-06,0.999999,8.942864298536437e-06,1e-06,0.999999,1e-06,1e-06,0.999999
771,1e-06,1e-06,0.999999,0.004035132060732286,0.999999,1e-06,3.4110745870207443e-06,1e-06
772,0.999999,1e-06,1e-06,4.213076323016911e-06,3.274998538982214e-05,1e-06,1e-06,1e-06
773,1e-06,1e-06,1e-06,3.011982572953315e-06,1e-06,1e-06,0.999999,1e-06
774,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2.325810268253022e-06,0.999999
775,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,1e-06
776,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06,1.9574991078425886e-05,1e-06
777,1e-06,0.999999,1e-06,1e-06,0.09241341153550134,1e-06,1e-06,1e-06
778,0.999999,1e-06,1e-06,1e-06,0.696633781934987,1e-06,1.764196863432167e-06,0.999999
779,0.999999,1e-06,1e-06,0.999999,0.0007153843933457777,1e-06,1e-06,1e-06
780,1e-06,1e-06,1e-06,0.00022362964368302502,0.9999986281879603,0.999999,0.00015771292799812313,0.9992500507231763
781,1e-06,1e-06,0.999999,0.00034284175832747225,0.999999,1.0105707635333288e-06,1e-06,1e-06
782,0.999999,1e-06,1e-06,0.999999,0.0011481448678639244,1e-06,1e-06,0.999999
783,1e-06,1e-06,1e-06,0.001763182778753923,0.999999,1e-06,1e-06,1e-06
784,0.999999,0.999999,1e-06,0.999999,1e-06,3.6974633641375745e-06,1e-06,0.999999
785,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
786,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,3.0364608922441698e-05,1e-06
787,1e-06,1e-06,1e-06,1.376348978592792e-06,1e-06,1e-06,0.0008053257509910985,0.999999
788,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,0.999999
789,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,4.930801649101882e-05,0.0001357051442726964
790,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,3.3459626606834134e-05,1e-06
791,1e-06,0.999999,1.9079062666790632e-05,1e-06,1e-06,0.999999,2.086119236748875e-06,1.9453037538333253e-05
792,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
793,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
794,1e-06,1e-06,1e-06,1.3798810052759976e-06,0.999999,3.510789754646723e-05,1e-06,1e-06
795,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1.1813727021595822e-06,1e-06
796,1e-06,0.999999,1e-06,0.999999,8.278711342411125e-05,1e-06,0.999999,1e-06
797,1e-06,1e-06,1e-06,0.999999,0.033583992694329656,1e-06,0.999999,1e-06
798,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
799,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,1.7221463812666208e-06,7.457551949491997e-05
800,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,4.690479432051909e-06,1e-06
801,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999
802,1e-06,1e-06,0.999999,0.0003922626603506838,0.0007318148228541088,1e-06,1e-06,1e-06
803,1e-06,1e-06,0.999999,2.1572037721666346e-05,0.03373438912595049,1e-06,1e-06,1e-06
804,1e-06,1e-06,0.999999,1.2546600202254662e-05,0.08015263310866684,1e-06,1e-06,1e-06
805,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.0009664065879787192,1e-06
806,1e-06,1e-06,2.60899149803413e-05,0.999999,0.999999,0.999999,1e-06,0.999999
807,1e-06,0.999999,1e-06,0.999981038143345,0.999999,1e-06,1e-06,1e-06
808,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,9.31914229629898e-06,0.999999
809,0.999999,1e-06,1e-06,1.9496870213385483e-05,1e-06,1e-06,1.7283618410762522e-06,0.999999
810,1e-06,1e-06,1e-06,0.0003917543003571785,0.09328631092100087,0.999999,1e-06,1e-06
811,1e-06,1e-06,1e-06,0.999999,0.006407852491631293,1e-06,1.5954252347871944e-06,6.613493547960306e-05
812,1e-06,1e-06,1e-06,0.0010897960841010324,1e-06,0.999999,1e-06,7.62688407438221e-06
813,0.999999,1e-06,1e-06,0.999999,2.563317468988471e-06,1e-06,1e-06,2.307872185150073e-06
814,1e-06,0.999999,1e-06,1e-06,1.733307337606532e-05,1e-06,0.999999,1.4535495830130692e-06
815,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
816,0.999999,1e-06,1e-06,5.348527647658596e-06,0.999999,1e-06,1e-06,0.028481110580338725
817,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999
818,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2.550198027632498e-06,1e-06
819,1e-06,1e-06,0.999999,0.999999,9.77946823045776e-06,1e-06,1e-06,1e-06
820,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,0.00038441845757226895,0.999999
821,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,3.732042795440297e-05,1e-06
822,1e-06,1e-06,2.5065733691650826e-06,0.00028404960724082867,0.999999,0.999999,1e-06,1e-06
823,1e-06,0.999999,1e-06,4.377463326220712e-06,1e-06,1e-06,4.734265301903767e-06,0.999999
824,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1.386088771415024e-06,0.999999
825,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
826,1e-06,1e-06,1.9734543216825722e-06,0.00014704479298056696,0.999999,1e-06,1e-06,1e-06
827,1e-06,1e-06,1e-06,0.999999,6.61705729639915e-05,1e-06,1e-06,1e-06
828,1e-06,1e-06,0.999999,0.00175706094160444,0.999999,1e-06,1e-06,0.999999
829,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
830,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999
831,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.1783228875262628e-05,1e-06
832,1e-06,1e-06,0.999999,1e-06,8.93932985114447e-06,1e-06,1e-06,1e-06
833,1e-06,1e-06,1e-06,1.4434497638890422e-06,0.999999,1e-06,1e-06,0.999999
834,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06
835,1e-06,1e-06,1e-06,0.00038705899296257097,0.999999,1e-06,1e-06,1e-06
836,1e-06,0.999999,1e-06,3.3639669124893514e-06,1e-06,0.999999,1e-06,1e-06
837,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
838,1e-06,1e-06,1e-06,0.00014141416411639379,6.56307575833309e-05,1e-06,1e-06,1.4177834442366499e-06
839,1e-06,0.999999,0.999999,0.00018489396217828653,0.999999,0.999999,0.999999,1e-06
840,1e-06,1e-06,6.331173065282321e-05,1e-06,0.999999,1e-06,1e-06,0.999999
841,1e-06,1e-06,1.580386839917185e-05,7.252759591274305e-06,1e-06,0.999999,1e-06,1e-06
842,1e-06,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
843,1e-06,0.999999,1e-06,2.5447500765412116e-06,0.999999,1.4123087048851003e-06,0.999999,0.999999
844,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
845,1e-06,1e-06,1e-06,0.999999,0.0001052685785093072,1e-06,2.3527021679004373e-05,0.0002784499308575661
846,0.999999,1e-06,1e-06,1e-06,3.350955447939947e-05,0.999999,1e-06,1e-06
847,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999,0.999999
848,0.999999,1e-06,0.999999,0.999999,0.999999,9.262809804001119e-06,0.999999,1.3322208994014915e-06
849,1e-06,1e-06,2.5784086934252883e-06,0.002367376022664596,0.999999,3.186999435059584e-06,1e-06,1.7276130335081478e-05
850,1e-06,1e-06,1e-06,1e-06,0.0001999055492263714,1e-06,0.999999,1.1143382822891666e-05
851,1e-06,0.999999,0.999999,1e-06,0.999999,0.0001802702125246228,0.015594320583135857,0.999999
852,1e-06,1e-06,1e-06,0.999999,0.2207040487255131,1e-06,1e-06,1.3925457652074982e-06
853,1e-06,1e-06,1e-06,0.00029700692677549125,0.999999,1e-06,1.1666433827540133e-06,1e-06
854,1e-06,1e-06,0.999999,1e-06,0.00024609667032195887,1e-06,0.999999,0.999999
855,1e-06,1e-06,1e-06,0.005322041416737347,0.999999,6.093612832167205e-06,1.10718638845492e-06,1e-06
856,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.0015829734062891387,0.018168656886151
857,1e-06,1e-06,1e-06,2.6468479385741052e-06,3.6869676176695746e-05,1e-06,1e-06,0.999999
858,1e-06,0.999999,1e-06,4.103736829015825e-05,0.999999,1e-06,1e-06,1e-06
859,1e-06,1e-06,1.5139938683467556e-05,1e-06,0.999999,1e-06,1e-06,1e-06
860,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
861,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06
862,0.999999,1e-06,1e-06,1e-06,0.4838090240702099,1e-06,1e-06,0.999999
863,1e-06,1e-06,1e-06,1.7787519957081041e-06,0.999999,0.999999,0.999999,1e-06
864,1e-06,1e-06,0.999999,0.000394621496030811,1e-06,1e-06,1e-06,0.000235784854503325
865,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
